ADELAIDE HILLS,UPPER STURT,4,407500,2,382500,6.13
ADELAIDE HILLS,URAIDLA,1,390000,1,525000,34.62
ADELAIDE HILLS,WATERFALL GULLY,,,,,
ADELAIDE HILLS,WOODFORDE,3,550000,2,1145000,108.18
BURNSIDE,AULDANA,1,1222000,1,1000000,18.17
BURNSIDE,BEAUMONT,8,905000,4,792500,12.43
BURNSIDE,BEULAH PARK,5,735000,6,673000,8.44
BURNSIDE,BURNSIDE,11,677500,14,746000,10.11
BURNSIDE,DULWICH,3,1040000,7,1060000,1.92
BURNSIDE,EASTWOOD,3,721000,1,800000,10.96
BURNSIDE,ERINDALE,4,748750,2,1150000,53.59
BURNSIDE,FREWVILLE,1,690000,,,
BURNSIDE,GLEN OSMOND,9,755000,9,750000,0.66
BURNSIDE,GLENSIDE,6,790000,4,690000,12.66
BURNSIDE,GLENUNGA,7,837500,2,999000,19.28
BURNSIDE,HAZELWOOD PARK,7,825500,2,802500,2.79
BURNSIDE,HORSNELL GULLY,,,,,
BURNSIDE,KENSINGTON GARDENS,7,946000,4,967000,2.22
BURNSIDE,KENSINGTON PARK,8,913000,7,891000,2.41
BURNSIDE,LEABROOK,4,806500,6,1201000,48.92
BURNSIDE,LEAWOOD GARDENS,,,,,
BURNSIDE,LINDEN PARK,7,845000,7,920000,8.88
BURNSIDE,MAGILL,26,536125,30,555000,3.52
BURNSIDE,MOUNT OSMOND,,,4,750000,
BURNSIDE,ROSE PARK,1,965000,2,1755000,81.87
BURNSIDE,ROSSLYN PARK,4,787500,4,1012000,28.51
BURNSIDE,SKYE,2,652500,,,
BURNSIDE,ST GEORGES,6,835000,4,1087500,30.24
BURNSIDE,STONYFELL,3,740000,1,835000,12.84
BURNSIDE,TOORAK GARDENS,10,1027000,5,1515000,47.52
BURNSIDE,TUSMORE,6,1150000,6,930000,19.13
BURNSIDE,WATERFALL GULLY,,,,,
BURNSIDE,WATTLE PARK,8,855750,10,725000,15.28
CAMPBELLTOWN,ATHELSTONE,21,430000,20,493000,14.65
CAMPBELLTOWN,CAMPBELLTOWN,23,467500,36,495000,5.88
CAMPBELLTOWN,HECTORVILLE,7,574000,12,525000,8.54
CAMPBELLTOWN,MAGILL,26,536125,30,555000,3.52
CAMPBELLTOWN,NEWTON,16,432000,13,487500,12.85
CAMPBELLTOWN,PARADISE,15,455000,16,480000,5.49
CAMPBELLTOWN,ROSTREVOR,26,510000,27,532500,4.41
CAMPBELLTOWN,TRANMERE,17,615000,8,625000,1.63
CHARLES STURT,ALBERT PARK,6,393750,6,451750,14.73
CHARLES STURT,ALLENBY GARDENS,6,534500,3,450000,15.81
CHARLES STURT,ATHOL PARK,7,370000,8,376000,1.62
CHARLES STURT,BEVERLEY,6,424500,5,430000,1.30
CHARLES STURT,BOWDEN,3,575000,3,645000,12.17
CHARLES STURT,BROMPTON,6,470000,12,545000,15.96
CHARLES STURT,CHELTENHAM,5,495000,6,440000,11.11
CHARLES STURT,CROYDON,6,475000,2,445000,6.32
CHARLES STURT,DEVON PARK,4,449000,1,619000,37.86
CHARLES STURT,FINDON,19,430500,21,487000,13.12
CHARLES STURT,FLINDERS PARK,12,451750,12,509250,12.73
CHARLES STURT,FULHAM GARDENS,10,550500,15,646000,17.35
CHARLES STURT,GRANGE,11,672000,6,638000,5.06
CHARLES STURT,HENDON,,,3,371000,
CHARLES STURT,HENLEY BEACH,11,720000,9,737000,2.36
CHARLES STURT,HENLEY BEACH SOUTH,9,850000,7,942500,10.88
CHARLES STURT,HINDMARSH,,,,,
CHARLES STURT,KIDMAN PARK,6,500000,12,575000,15.00
CHARLES STURT,KILKENNY,6,408000,5,411000,0.74
CHARLES STURT,OVINGHAM,,,2,553000,
CHARLES STURT,PENNINGTON,9,385300,10,396000,2.78
CHARLES STURT,RENOWN PARK,4,420000,4,500000,19.05
CHARLES STURT,RIDLEYTON,13,445250,1,427500,3.99
CHARLES STURT,ROSEWATER,11,305000,8,340000,11.48
CHARLES STURT,ROYAL PARK,5,396000,8,300500,24.12
CHARLES STURT,SEATON,35,428000,25,460000,7.48
CHARLES STURT,SEMAPHORE PARK,5,510000,1,490000,3.92
CHARLES STURT,ST CLAIR,,,5,690000,
CHARLES STURT,TENNYSON,4,1070000,3,475000,55.61
CHARLES STURT,WELLAND,4,456500,,,
CHARLES STURT,WEST BEACH,15,639250,8,728000,13.88
CHARLES STURT,WEST CROYDON,20,500500,9,522500,4.40
CHARLES STURT,WEST HINDMARSH,4,450000,1,570000,26.67
CHARLES STURT,WEST LAKES,14,735000,17,708000,3.67
CHARLES STURT,WEST LAKES SHORE,8,558000,8,529000,5.20
CHARLES STURT,WOODVILLE,2,840000,3,505000,39.88
CHARLES STURT,WOODVILLE NORTH,6,335000,8,380000,13.43
CHARLES STURT,WOODVILLE PARK,5,555000,4,656000,18.20
CHARLES STURT,WOODVILLE SOUTH,12,460000,10,470000,2.17
CHARLES STURT,WOODVILLE WEST,13,521500,7,451000,13.52
GAWLER,BIBARINGA,,,,,
GAWLER,EVANSTON,8,272000,8,260000,4.41
GAWLER,EVANSTON GARDENS,3,310000,11,317450,2.40
GAWLER,EVANSTON PARK,16,310000,18,377500,21.77
GAWLER,EVANSTON SOUTH,1,412500,,,
GAWLER,GAWLER,4,240000,1,384500,60.21
GAWLER,GAWLER EAST,18,330000,25,343500,4.09
GAWLER,GAWLER SOUTH,18,380000,6,280000,26.32
GAWLER,GAWLER WEST,3,340000,2,302500,11.03
GAWLER,HILLIER,,,,,
GAWLER,KUDLA,,,,,
GAWLER,REID,1,410000,3,443750,8.23
GAWLER,ULEYBURY,,,,,
GAWLER,WILLASTON,16,342500,13,309500,9.64
HOLDFAST BAY,BRIGHTON,17,582500,11,647000,11.07
HOLDFAST BAY,GLENELG,1,1200000,1,920000,23.33
HOLDFAST BAY,GLENELG EAST,11,735000,7,775000,5.44
HOLDFAST BAY,GLENELG NORTH,14,535000,19,622500,16.36
HOLDFAST BAY,GLENELG SOUTH,6,902500,,,
HOLDFAST BAY,HOVE,8,593750,12,662550,11.59
HOLDFAST BAY,KINGSTON PARK,3,767500,3,686000,10.62
HOLDFAST BAY,NORTH BRIGHTON,5,540000,7,590000,9.26
HOLDFAST BAY,SEACLIFF,8,702500,4,673500,4.13
HOLDFAST BAY,SEACLIFF PARK,10,570000,4,462500,18.86
HOLDFAST BAY,SOMERTON PARK,19,650000,16,590500,9.15
HOLDFAST BAY,SOUTH BRIGHTON,9,625000,4,589000,5.76
MARION,ASCOT PARK,13,425350,9,412000,3.14
MARION,BEDFORD PARK,8,425500,5,508000,19.39
MARION,CLOVELLY PARK,4,421000,12,442250,5.05
MARION,DARLINGTON,2,468250,1,520000,11.05
MARION,DOVER GARDENS,16,444519,10,485500,9.22
MARION,EDWARDSTOWN,12,426000,9,465000,9.15
MARION,GLANDORE,10,502500,7,489000,2.69
MARION,GLENGOWRIE,15,611000,14,565000,7.53
MARION,HALLETT COVE,49,433500,38,465000,7.27
MARION,LONSDALE,,,,,
MARION,MARINO,13,560000,8,685000,22.32
MARION,MARION,13,455000,10,460000,1.10
MARION,MITCHELL PARK,11,420000,8,455000,8.33
MARION,MORPHETTVILLE,7,515000,6,457500,11.17
MARION,OAKLANDS PARK,14,420000,9,490000,16.67
MARION,O'HALLORAN HILL,13,375100,8,388500,3.57
MARION,PARK HOLME,10,472500,7,460000,2.65
MARION,PLYMPTON PARK,19,455340,16,536000,17.71
MARION,SEACLIFF PARK,10,570000,4,462500,18.86
MARION,SEACOMBE GARDENS,16,420000,10,439000,4.52
MARION,SEACOMBE HEIGHTS,8,440000,4,489250,11.19
MARION,SEAVIEW DOWNS,16,450000,7,459000,2.00
MARION,SHEIDOW PARK,20,420000,26,420000,0.00
MARION,SOUTH PLYMPTON,18,425000,15,515000,21.18
MARION,STURT,15,413000,7,435000,5.33
MARION,TROTT PARK,20,353000,5,352000,0.28
MARION,WARRADALE,26,530000,18,530000,0.00
MITCHAM,BEDFORD PARK,8,425500,5,508000,19.39
MITCHAM,BELAIR,17,565000,23,540000,4.42
MITCHAM,BELLEVUE HEIGHTS,9,473500,6,486000,2.64
MITCHAM,BLACKWOOD,15,480000,16,510000,6.25
MITCHAM,BROWN HILL CREEK,,,,,
MITCHAM,CLAPHAM,6,547750,8,546500,0.23
MITCHAM,CLARENCE GARDENS,7,587000,2,505000,13.97
MITCHAM,COLONEL LIGHT GARDENS,9,592000,6,632500,6.84
MITCHAM,COROMANDEL VALLEY,14,522000,16,466500,10.63
MITCHAM,CRAFERS WEST,1,497500,5,508650,2.24
MITCHAM,CRAIGBURN FARM,14,665000,7,790000,18.80
MITCHAM,CUMBERLAND PARK,6,705000,4,713250,1.17
MITCHAM,DAW PARK,9,505000,9,514500,1.88
MITCHAM,EDEN HILLS,13,540000,3,532000,1.48
MITCHAM,GLENALTA,3,572000,4,460250,19.54
MITCHAM,HAWTHORN,7,725000,4,875000,20.69
MITCHAM,HAWTHORNDENE,11,500000,8,465750,6.85
MITCHAM,KINGSWOOD,8,712500,5,1183000,66.04
MITCHAM,LEAWOOD GARDENS,,,,,
MITCHAM,LOWER MITCHAM,7,630000,9,625500,0.71
MITCHAM,LYNTON,,,1,725000,
MITCHAM,MELROSE PARK,6,537750,11,490000,8.88
MITCHAM,MITCHAM,2,702500,4,799000,13.74
MITCHAM,NETHERBY,2,770500,2,845000,9.67
MITCHAM,PANORAMA,9,545500,12,631000,15.67
MITCHAM,PASADENA,12,509000,8,534750,5.06
MITCHAM,SPRINGFIELD,3,1360000,2,1225000,9.93
MITCHAM,ST MARYS,4,396000,10,422000,6.57
MITCHAM,TORRENS PARK,5,630000,10,815000,29.37
MITCHAM,UPPER STURT,4,407500,2,382500,6.13
MITCHAM,URRBRAE,4,725500,6,890000,22.67
MITCHAM,WESTBOURNE PARK,10,775500,9,870000,12.19
NORWOOD PAYNEHAM & ST PETERS,COLLEGE PARK,2,1907500,2,3400000,78.24
NORWOOD PAYNEHAM & ST PETERS,EVANDALE,4,525000,1,650000,23.81
NORWOOD PAYNEHAM & ST PETERS,FELIXSTOW,11,550500,4,565750,2.77
NORWOOD PAYNEHAM & ST PETERS,FIRLE,1,575000,6,685000,19.13
NORWOOD PAYNEHAM & ST PETERS,GLYNDE,8,490500,4,501750,2.29
NORWOOD PAYNEHAM & ST PETERS,HACKNEY,,,,,
NORWOOD PAYNEHAM & ST PETERS,HEATHPOOL,2,1625000,1,1120000,31.08
NORWOOD PAYNEHAM & ST PETERS,JOSLIN,,,1,1216000,
NORWOOD PAYNEHAM & ST PETERS,KENSINGTON,2,481000,1,674000,40.12
NORWOOD PAYNEHAM & ST PETERS,KENT TOWN,2,1110500,1,971500,12.52
NORWOOD PAYNEHAM & ST PETERS,MARDEN,5,530000,19,506250,4.48
NORWOOD PAYNEHAM & ST PETERS,MARRYATVILLE,,,,,
NORWOOD PAYNEHAM & ST PETERS,MAYLANDS,5,620000,1,574500,7.34
NORWOOD PAYNEHAM & ST PETERS,NORWOOD,13,780000,10,1250000,60.26
NORWOOD PAYNEHAM & ST PETERS,PAYNEHAM,6,655625,3,606000,7.57
NORWOOD PAYNEHAM & ST PETERS,PAYNEHAM SOUTH,8,562500,6,622500,10.67
NORWOOD PAYNEHAM & ST PETERS,ROYSTON PARK,3,1025000,3,775000,24.39
NORWOOD PAYNEHAM & ST PETERS,ST MORRIS,2,710000,,,
NORWOOD PAYNEHAM & ST PETERS,ST PETERS,2,925000,8,1395000,50.81
NORWOOD PAYNEHAM & ST PETERS,STEPNEY,1,550000,4,750000,36.36
NORWOOD PAYNEHAM & ST PETERS,TRINITY GARDENS,6,660750,1,711000,7.60
ONKAPARINGA,ABERFOYLE PARK,50,395000,34,435000,10.13
ONKAPARINGA,ALDINGA,4,340000,,,
ONKAPARINGA,ALDINGA BEACH,52,312000,47,345000,10.58
ONKAPARINGA,BLEWITT SPRINGS,,,,,
ONKAPARINGA,CHANDLERS HILL,1,725000,,,
ONKAPARINGA,CHERRY GARDENS,,,,,
ONKAPARINGA,CHRISTIE DOWNS,18,260000,17,280000,7.69
ONKAPARINGA,CHRISTIES BEACH,29,320000,26,335000,4.69
ONKAPARINGA,CLARENDON,1,369000,,,
ONKAPARINGA,COROMANDEL EAST,,,,,
ONKAPARINGA,COROMANDEL VALLEY,14,522000,16,466500,10.63
ONKAPARINGA,CRAIGBURN FARM,14,665000,7,790000,18.80
ONKAPARINGA,DARLINGTON,2,468250,1,520000,11.05
ONKAPARINGA,DORSET VALE,,,,,
ONKAPARINGA,FLAGSTAFF HILL,39,480000,35,443000,7.71
ONKAPARINGA,HACKHAM,15,274000,16,295000,7.66
ONKAPARINGA,HACKHAM WEST,9,257500,14,223500,13.20
ONKAPARINGA,HALLETT COVE,49,433500,38,465000,7.27
ONKAPARINGA,HAPPY VALLEY,47,360000,33,377500,4.86
ONKAPARINGA,HUNTFIELD HEIGHTS,18,258250,13,278750,7.94
ONKAPARINGA,IRONBANK,,,,,
ONKAPARINGA,KANGARILLA,,,,,
ONKAPARINGA,LONSDALE,,,,,
ONKAPARINGA,MASLIN BEACH,2,280000,2,343750,22.77
ONKAPARINGA,MCLAREN FLAT,7,399000,6,442000,10.78
ONKAPARINGA,MCLAREN VALE,10,344250,10,409000,18.81
ONKAPARINGA,MOANA,9,349950,9,479250,36.95
ONKAPARINGA,MORPHETT VALE,91,288500,80,288250,0.09
ONKAPARINGA,NOARLUNGA CENTRE,,,1,307000,
ONKAPARINGA,NOARLUNGA DOWNS,12,320000,16,377500,17.97
ONKAPARINGA,O'HALLORAN HILL,13,375100,8,388500,3.57
ONKAPARINGA,OLD NOARLUNGA,4,357500,6,341600,4.45
ONKAPARINGA,OLD REYNELLA,14,380000,12,400000,5.26
ONKAPARINGA,ONKAPARINGA HILLS,5,402000,3,407000,1.24
ONKAPARINGA,O'SULLIVAN BEACH,6,292150,8,276000,5.53
ONKAPARINGA,PORT NOARLUNGA,17,353750,10,384500,8.69
ONKAPARINGA,PORT NOARLUNGA SOUTH,11,352500,11,440000,24.82
ONKAPARINGA,PORT WILLUNGA,8,285000,7,348000,22.11
ONKAPARINGA,REYNELLA,22,290000,12,311000,7.24
ONKAPARINGA,REYNELLA EAST,7,337500,12,350000,3.70
ONKAPARINGA,SEAFORD,17,314500,12,352000,11.92
ONKAPARINGA,SEAFORD HEIGHTS,,,,,
ONKAPARINGA,SEAFORD MEADOWS,26,352500,23,357000,1.28
ONKAPARINGA,SEAFORD RISE,21,355000,18,430000,21.13
ONKAPARINGA,SELLICKS BEACH,10,315000,12,272000,13.65
ONKAPARINGA,SELLICKS HILL,,,,,
ONKAPARINGA,TATACHILLA,,,,,
ONKAPARINGA,THE RANGE,,,,,
ONKAPARINGA,VALE PARK,10,590000,4,615000,4.24
ONKAPARINGA,WHITES VALLEY,,,,,
ONKAPARINGA,WILLUNGA,6,520000,7,495000,4.81
ONKAPARINGA,WILLUNGA SOUTH,,,,,
ONKAPARINGA,WOODCROFT,46,366000,31,362000,1.09
PLAYFORD,ANDREWS FARM,38,268000,36,265000,1.12
PLAYFORD,ANGLE VALE,6,425000,6,567500,33.53
PLAYFORD,BIBARINGA,,,,,
PLAYFORD,BLAKEVIEW,31,278000,16,350000,25.90
PLAYFORD,BUCKLAND PARK,,,,,
PLAYFORD,CRAIGMORE,39,297000,37,305000,2.69
PLAYFORD,DAVOREN PARK,21,175500,39,182000,3.70
PLAYFORD,EDINBURGH,,,,,
PLAYFORD,EDINBURGH NORTH,,,,,
PLAYFORD,ELIZABETH,5,228750,4,226750,0.87
PLAYFORD,ELIZABETH DOWNS,20,187000,21,173000,7.49
PLAYFORD,ELIZABETH EAST,7,235000,15,205000,12.77
PLAYFORD,ELIZABETH GROVE,2,207500,5,184950,10.87
PLAYFORD,ELIZABETH NORTH,15,210000,8,171000,18.57
PLAYFORD,ELIZABETH PARK,22,204750,17,195000,4.76
PLAYFORD,ELIZABETH SOUTH,5,220000,5,243000,10.45
PLAYFORD,ELIZABETH VALE,12,231751,19,231000,0.32
PLAYFORD,EVANSTON PARK,16,310000,18,377500,21.77
PLAYFORD,GOULD CREEK,,,,,
PLAYFORD,HILLBANK,23,355000,16,303000,14.65
PLAYFORD,HILLIER,,,,,
PLAYFORD,HUMBUG SCRUB,,,,,
PLAYFORD,MACDONALD PARK,,,,,
PLAYFORD,MUNNO PARA,14,215000,5,220000,2.33
PLAYFORD,MUNNO PARA DOWNS,,,,,
PLAYFORD,MUNNO PARA WEST,26,285050,16,284250,0.28
PLAYFORD,ONE TREE HILL,3,600000,2,513500,14.42
PLAYFORD,PENFIELD,1,270000,,,
PLAYFORD,PENFIELD GARDENS,,,,,
PLAYFORD,SAMPSON FLAT,,,,,
PLAYFORD,SMITHFIELD,6,264000,5,220000,16.67
PLAYFORD,SMITHFIELD PLAINS,13,170000,4,171750,1.03
PLAYFORD,ST KILDA,,,,,
PLAYFORD,ULEYBURY,,,,,
PLAYFORD,VIRGINIA,2,465000,2,337500,27.42
PLAYFORD,WATERLOO CORNER,,,,,
PLAYFORD,YATTALUNGA,,,,,
PORT ADELAIDE ENFIELD,ALBERTON,6,470000,,,
PORT ADELAIDE ENFIELD,ANGLE PARK,1,408000,5,385500,5.51
PORT ADELAIDE ENFIELD,BIRKENHEAD,11,362500,6,350000,3.45
PORT ADELAIDE ENFIELD,BLAIR ATHOL,17,380000,10,411250,8.22
PORT ADELAIDE ENFIELD,BROADVIEW,13,459500,12,565500,23.07
PORT ADELAIDE ENFIELD,CLEARVIEW,19,375000,16,407500,8.67
PORT ADELAIDE ENFIELD,CROYDON PARK,10,380000,9,440000,15.79
PORT ADELAIDE ENFIELD,DERNANCOURT,12,483000,16,453500,6.11
PORT ADELAIDE ENFIELD,DEVON PARK,4,449000,1,619000,37.86
PORT ADELAIDE ENFIELD,DRY CREEK,3,190473,,,
PORT ADELAIDE ENFIELD,DUDLEY PARK,,,2,397000,
PORT ADELAIDE ENFIELD,ENFIELD,26,365000,18,402000,10.14
PORT ADELAIDE ENFIELD,ETHELTON,9,372000,6,332500,10.62
PORT ADELAIDE ENFIELD,EXETER,4,515000,2,485500,5.73
PORT ADELAIDE ENFIELD,FERRYDEN PARK,6,371000,7,430150,15.94
PORT ADELAIDE ENFIELD,GEPPS CROSS,,,2,287500,
PORT ADELAIDE ENFIELD,GILLES PLAINS,14,360000,9,367500,2.08
PORT ADELAIDE ENFIELD,GILLMAN,,,,,
PORT ADELAIDE ENFIELD,GLANVILLE,3,285000,1,315000,10.53
PORT ADELAIDE ENFIELD,GREENACRES,9,375000,18,415300,10.75
PORT ADELAIDE ENFIELD,HAMPSTEAD GARDENS,6,442000,2,451333,2.11
PORT ADELAIDE ENFIELD,HILLCREST,12,405000,9,445000,9.88
PORT ADELAIDE ENFIELD,HOLDEN HILL,14,343000,8,360500,5.10
PORT ADELAIDE ENFIELD,KILBURN,10,410000,4,442750,7.99
PORT ADELAIDE ENFIELD,KLEMZIG,26,463000,16,516000,11.45
PORT ADELAIDE ENFIELD,LARGS BAY,14,447500,11,585000,30.73
PORT ADELAIDE ENFIELD,LARGS NORTH,26,450000,15,417000,7.33
PORT ADELAIDE ENFIELD,MANNINGHAM,4,476000,1,526500,10.61
PORT ADELAIDE ENFIELD,MANSFIELD PARK,7,385000,10,356000,7.53
PORT ADELAIDE ENFIELD,NEW PORT,,,,,
PORT ADELAIDE ENFIELD,NORTH HAVEN,18,435500,15,393000,9.76
PORT ADELAIDE ENFIELD,NORTHFIELD,18,372500,18,420000,12.75
PORT ADELAIDE ENFIELD,NORTHGATE,19,520000,16,485000,6.73
PORT ADELAIDE ENFIELD,OAKDEN,11,430000,9,455000,5.81
PORT ADELAIDE ENFIELD,OSBORNE,6,332500,6,400000,20.30
PORT ADELAIDE ENFIELD,OTTOWAY,9,340000,4,323000,5.00
PORT ADELAIDE ENFIELD,OUTER HARBOR,,,,,
PORT ADELAIDE ENFIELD,OVINGHAM,,,2,553000,
PORT ADELAIDE ENFIELD,PETERHEAD,7,298000,2,270000,9.40
PORT ADELAIDE ENFIELD,PORT ADELAIDE,5,529000,5,465000,12.10
PORT ADELAIDE ENFIELD,PROSPECT,35,555008,37,580000,4.50
PORT ADELAIDE ENFIELD,QUEENSTOWN,8,385000,7,387500,0.65
PORT ADELAIDE ENFIELD,REGENCY PARK,,,,,
PORT ADELAIDE ENFIELD,ROSEWATER,11,305000,8,340000,11.48
PORT ADELAIDE ENFIELD,SEFTON PARK,1,467250,8,552500,18.25
PORT ADELAIDE ENFIELD,SEMAPHORE,8,562500,5,530000,5.78
PORT ADELAIDE ENFIELD,SEMAPHORE SOUTH,3,525000,4,455000,13.33
PORT ADELAIDE ENFIELD,TAPEROO,8,312250,9,281500,9.85
PORT ADELAIDE ENFIELD,VALLEY VIEW,16,347000,15,367500,5.91
PORT ADELAIDE ENFIELD,WALKLEY HEIGHTS,12,525750,4,503000,4.33
PORT ADELAIDE ENFIELD,WINDSOR GARDENS,18,401200,21,430500,7.30
PORT ADELAIDE ENFIELD,WINGFIELD,,,1,325000,
PORT ADELAIDE ENFIELD,WOODVILLE GARDENS,2,445000,3,350500,21.24
PROSPECT,BROADVIEW,13,459500,12,565500,23.07
PROSPECT,COLLINSWOOD,6,562000,3,895000,59.25
PROSPECT,FITZROY,2,1077500,1,1100000,2.09
PROSPECT,MEDINDIE GARDENS,1,860000,2,940000,9.30
PROSPECT,NAILSWORTH,4,508750,5,581000,14.20
PROSPECT,OVINGHAM,,,2,553000,
PROSPECT,PROSPECT,35,555008,37,580000,4.50
PROSPECT,SEFTON PARK,1,467250,8,552500,18.25
PROSPECT,THORNGATE,,,1,1392500,
SALISBURY,BOLIVAR,,,,,
SALISBURY,BRAHMA LODGE,15,260500,7,267000,2.50
SALISBURY,BURTON,22,295000,24,315000,6.78
SALISBURY,CAVAN,1,316000,,,
SALISBURY,DIREK,,,6,318000,
SALISBURY,DRY CREEK,3,190473,,,
SALISBURY,EDINBURGH,,,,,
SALISBURY,ELIZABETH VALE,12,231751,19,231000,0.32
SALISBURY,GLOBE DERBY PARK,,,,,
SALISBURY,GREEN FIELDS,1,330000,,,
SALISBURY,GULFVIEW HEIGHTS,18,495000,11,495000,0.00
SALISBURY,INGLE FARM,27,307500,33,300000,2.44
SALISBURY,MAWSON LAKES,57,465000,44,459000,1.29
SALISBURY,MODBURY HEIGHTS,28,362750,23,388000,6.96
SALISBURY,PARA HILLS,32,288000,18,310000,7.64
SALISBURY,PARA HILLS WEST,8,297500,6,316250,6.30
SALISBURY,PARA VISTA,12,302000,10,350000,15.89
SALISBURY,PARAFIELD GARDENS,45,307500,45,305000,0.81
SALISBURY,PARALOWIE,47,295000,48,280000,5.08
SALISBURY,POORAKA,29,320250,25,330500,3.20
SALISBURY,SALISBURY,24,272000,18,290500,6.80
SALISBURY,SALISBURY DOWNS,23,294500,19,303500,3.06
SALISBURY,SALISBURY EAST,20,292000,28,308000,5.48
SALISBURY,SALISBURY HEIGHTS,23,355000,7,417500,17.61
SALISBURY,SALISBURY NORTH,26,251500,21,254000,0.99
SALISBURY,SALISBURY PARK,12,263500,3,276500,4.93
SALISBURY,SALISBURY PLAIN,4,307500,3,270000,12.20
SALISBURY,SALISBURY SOUTH,,,,,
SALISBURY,ST KILDA,,,,,
SALISBURY,VALLEY VIEW,16,347000,15,367500,5.91
SALISBURY,WALKLEY HEIGHTS,12,525750,4,503000,4.33
SALISBURY,WATERLOO CORNER,,,,,
TEA TREE GULLY,BANKSIA PARK,14,328750,14,377500,14.83
TEA TREE GULLY,DERNANCOURT,12,483000,16,453500,6.11
TEA TREE GULLY,FAIRVIEW PARK,14,365000,11,385500,5.62
TEA TREE GULLY,GILLES PLAINS,14,360000,9,367500,2.08
TEA TREE GULLY,GOLDEN GROVE,43,406000,25,385000,5.17
TEA TREE GULLY,GOULD CREEK,,,,,
TEA TREE GULLY,GREENWITH,32,430000,32,390000,9.30
TEA TREE GULLY,GULFVIEW HEIGHTS,18,495000,11,495000,0.00
TEA TREE GULLY,HIGHBURY,16,436500,23,507500,16.27
TEA TREE GULLY,HOLDEN HILL,14,343000,8,360500,5.10
TEA TREE GULLY,HOPE VALLEY,19,380000,15,384720,1.24
TEA TREE GULLY,MODBURY,18,348750,4,436000,25.02
TEA TREE GULLY,MODBURY HEIGHTS,28,362750,23,388000,6.96
TEA TREE GULLY,MODBURY NORTH,20,327500,12,342500,4.58
TEA TREE GULLY,REDWOOD PARK,24,335500,22,370000,10.28
TEA TREE GULLY,RIDGEHAVEN,12,330000,14,353250,7.05
TEA TREE GULLY,SALISBURY EAST,20,292000,28,308000,5.48
TEA TREE GULLY,SALISBURY HEIGHTS,23,355000,7,417500,17.61
TEA TREE GULLY,ST AGNES,12,382500,7,367000,4.05
TEA TREE GULLY,SURREY DOWNS,8,314500,11,356500,13.35
TEA TREE GULLY,TEA TREE GULLY,8,435000,14,422750,2.82
TEA TREE GULLY,VALLEY VIEW,16,347000,15,367500,5.91
TEA TREE GULLY,VISTA,4,357500,7,425000,18.88
TEA TREE GULLY,WYNN VALE,31,422500,30,397500,5.92
TEA TREE GULLY,YATALA VALE,1,305000,,,
UNLEY,BLACK FOREST,4,593000,4,645800,8.90
UNLEY,CLARENCE PARK,5,568000,4,755000,32.92
UNLEY,EVERARD PARK,1,595000,2,1035875,74.10
UNLEY,FORESTVILLE,4,690000,1,552000,20.00
UNLEY,FULLARTON,8,761250,7,845000,11.00
UNLEY,GOODWOOD,9,700750,5,710000,1.32
UNLEY,HIGHGATE,,,3,876000,
UNLEY,HYDE PARK,4,1130500,1,1738000,53.74
UNLEY,KESWICK,2,370000,2,494375,33.61
UNLEY,KINGS PARK,,,,,
UNLEY,MALVERN,8,851750,9,1710000,100.76
UNLEY,MILLSWOOD,7,640000,5,925000,44.53
